Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0220011,Rating Area 3,No Preference,19,288.26,
57129MN0220011,Rating Area 3,No Preference,20,288.26,
57129MN0220011,Rating Area 3,No Preference,21,323.89,
57129MN0220011,Rating Area 3,No Preference,22,323.89,
57129MN0220011,Rating Area 3,No Preference,23,323.89,
57129MN0220011,Rating Area 3,No Preference,24,323.89,
57129MN0220011,Rating Area 3,No Preference,25,325.18,
57129MN0220011,Rating Area 3,No Preference,26,331.66,
57129MN0220011,Rating Area 3,No Preference,27,339.43,
57129MN0220011,Rating Area 3,No Preference,28,352.07,
57129MN0220011,Rating Area 3,No Preference,29,362.43,
57129MN0220011,Rating Area 3,No Preference,30,367.61,
57129MN0220011,Rating Area 3,No Preference,31,375.39,
57129MN0220011,Rating Area 3,No Preference,32,383.16,
57129MN0220011,Rating Area 3,No Preference,33,388.02,
57129MN0220011,Rating Area 3,No Preference,34,393.2,
57129MN0220011,Rating Area 3,No Preference,35,395.79,
57129MN0220011,Rating Area 3,No Preference,36,398.38,
57129MN0220011,Rating Area 3,No Preference,37,400.97,
57129MN0220011,Rating Area 3,No Preference,38,403.56,
57129MN0220011,Rating Area 3,No Preference,39,408.75,
57129MN0220011,Rating Area 3,No Preference,40,413.93,
57129MN0220011,Rating Area 3,No Preference,41,421.7,
57129MN0220011,Rating Area 3,No Preference,42,429.15,
57129MN0220011,Rating Area 3,No Preference,43,439.52,
57129MN0220011,Rating Area 3,No Preference,44,452.47,
57129MN0220011,Rating Area 3,No Preference,45,467.69,
57129MN0220011,Rating Area 3,No Preference,46,485.83,
57129MN0220011,Rating Area 3,No Preference,47,506.24,
57129MN0220011,Rating Area 3,No Preference,48,529.56,
57129MN0220011,Rating Area 3,No Preference,49,552.55,
57129MN0220011,Rating Area 3,No Preference,50,578.46,
57129MN0220011,Rating Area 3,No Preference,51,604.05,
57129MN0220011,Rating Area 3,No Preference,52,632.23,
57129MN0220011,Rating Area 3,No Preference,53,660.73,
57129MN0220011,Rating Area 3,No Preference,54,691.5,
57129MN0220011,Rating Area 3,No Preference,55,722.27,
57129MN0220011,Rating Area 3,No Preference,56,755.63,
57129MN0220011,Rating Area 3,No Preference,57,789.31,
57129MN0220011,Rating Area 3,No Preference,58,825.27,
57129MN0220011,Rating Area 3,No Preference,59,843.08,
57129MN0220011,Rating Area 3,No Preference,60,879.03,
57129MN0220011,Rating Area 3,No Preference,61,910.12,
57129MN0220011,Rating Area 3,No Preference,62,930.53,
57129MN0220011,Rating Area 3,No Preference,63,956.12,
57129MN0220011,Rating Area 3,No Preference,64 and over,971.67,
57129MN0220011,Rating Area 4,No Preference,0-14,318.13,
57129MN0220011,Rating Area 4,No Preference,15,318.13,
57129MN0220011,Rating Area 4,No Preference,16,318.13,
57129MN0220011,Rating Area 4,No Preference,17,318.13,
57129MN0220011,Rating Area 4,No Preference,18,318.13,
57129MN0220011,Rating Area 4,No Preference,19,318.13,
57129MN0220011,Rating Area 4,No Preference,20,318.13,
57129MN0220011,Rating Area 4,No Preference,21,357.45,
57129MN0220011,Rating Area 4,No Preference,22,357.45,
57129MN0220011,Rating Area 4,No Preference,23,357.45,
57129MN0220011,Rating Area 4,No Preference,24,357.45,
57129MN0220011,Rating Area 4,No Preference,25,358.88,
57129MN0220011,Rating Area 4,No Preference,26,366.03,
57129MN0220011,Rating Area 4,No Preference,27,374.61,
57129MN0220011,Rating Area 4,No Preference,28,388.55,
57129MN0220011,Rating Area 4,No Preference,29,399.99,
57129MN0220011,Rating Area 4,No Preference,30,405.71,
57129MN0220011,Rating Area 4,No Preference,31,414.29,
57129MN0220011,Rating Area 4,No Preference,32,422.87,
57129MN0220011,Rating Area 4,No Preference,33,428.23,
57129MN0220011,Rating Area 4,No Preference,34,433.95,
57129MN0220011,Rating Area 4,No Preference,35,436.81,
57129MN0220011,Rating Area 4,No Preference,36,439.67,
57129MN0220011,Rating Area 4,No Preference,37,442.53,
57129MN0220011,Rating Area 4,No Preference,38,445.39,
57129MN0220011,Rating Area 4,No Preference,39,451.11,
57129MN0220011,Rating Area 4,No Preference,40,456.83,
57129MN0220011,Rating Area 4,No Preference,41,465.4,
57129MN0220011,Rating Area 4,No Preference,42,473.63,
57129MN0220011,Rating Area 4,No Preference,43,485.06,
57129MN0220011,Rating Area 4,No Preference,44,499.36,
57129MN0220011,Rating Area 4,No Preference,45,516.16,
57129MN0220011,Rating Area 4,No Preference,46,536.18,
57129MN0220011,Rating Area 4,No Preference,47,558.7,
57129MN0220011,Rating Area 4,No Preference,48,584.44,
57129MN0220011,Rating Area 4,No Preference,49,609.82,
57129MN0220011,Rating Area 4,No Preference,50,638.41,
57129MN0220011,Rating Area 4,No Preference,51,666.65,
57129MN0220011,Rating Area 4,No Preference,52,697.75,
57129MN0220011,Rating Area 4,No Preference,53,729.2,
57129MN0220011,Rating Area 4,No Preference,54,763.16,
57129MN0220011,Rating Area 4,No Preference,55,797.12,
57129MN0220011,Rating Area 4,No Preference,56,833.94,
57129MN0220011,Rating Area 4,No Preference,57,871.11,
57129MN0220011,Rating Area 4,No Preference,58,910.79,
57129MN0220011,Rating Area 4,No Preference,59,930.45,
57129MN0220011,Rating Area 4,No Preference,60,970.13,
57129MN0220011,Rating Area 4,No Preference,61,1004.44,
57129MN0220011,Rating Area 4,No Preference,62,1026.96,
57129MN0220011,Rating Area 4,No Preference,63,1055.2,
57129MN0220011,Rating Area 4,No Preference,64 and over,1072.35,
57129MN0220011,Rating Area 5,No Preference,0-14,309.82,
57129MN0220011,Rating Area 5,No Preference,15,309.82,
57129MN0220011,Rating Area 5,No Preference,16,309.82,
57129MN0220011,Rating Area 5,No Preference,17,309.82,
57129MN0220011,Rating Area 5,No Preference,18,309.82,
57129MN0220011,Rating Area 5,No Preference,19,309.82,
57129MN0220011,Rating Area 5,No Preference,20,309.82,
57129MN0220011,Rating Area 5,No Preference,21,348.11,
57129MN0220011,Rating Area 5,No Preference,22,348.11,
57129MN0220011,Rating Area 5,No Preference,23,348.11,
57129MN0220011,Rating Area 5,No Preference,24,348.11,
57129MN0220011,Rating Area 5,No Preference,25,349.5,
57129MN0220011,Rating Area 5,No Preference,26,356.46,
57129MN0220011,Rating Area 5,No Preference,27,364.82,
57129MN0220011,Rating Area 5,No Preference,28,378.4,
57129MN0220011,Rating Area 5,No Preference,29,389.54,
57129MN0220011,Rating Area 5,No Preference,30,395.11,
57129MN0220011,Rating Area 5,No Preference,31,403.46,
57129MN0220011,Rating Area 5,No Preference,32,411.81,
57129MN0220011,Rating Area 5,No Preference,33,417.04,
57129MN0220011,Rating Area 5,No Preference,34,422.61,
57129MN0220011,Rating Area 5,No Preference,35,425.39,
57129MN0220011,Rating Area 5,No Preference,36,428.18,
57129MN0220011,Rating Area 5,No Preference,37,430.96,
57129MN0220011,Rating Area 5,No Preference,38,433.75,
57129MN0220011,Rating Area 5,No Preference,39,439.32,
57129MN0220011,Rating Area 5,No Preference,40,444.88,
57129MN0220011,Rating Area 5,No Preference,41,453.24,
57129MN0220011,Rating Area 5,No Preference,42,461.25,
57129MN0220011,Rating Area 5,No Preference,43,472.39,
57129MN0220011,Rating Area 5,No Preference,44,486.31,
57129MN0220011,Rating Area 5,No Preference,45,502.67,
57129MN0220011,Rating Area 5,No Preference,46,522.17,
57129MN0220011,Rating Area 5,No Preference,47,544.1,
57129MN0220011,Rating Area 5,No Preference,48,569.16,
57129MN0220011,Rating Area 5,No Preference,49,593.88,
57129MN0220011,Rating Area 5,No Preference,50,621.72,
57129MN0220011,Rating Area 5,No Preference,51,649.23,
57129MN0220011,Rating Area 5,No Preference,52,679.51,
57129MN0220011,Rating Area 5,No Preference,53,710.14,
57129MN0220011,Rating Area 5,No Preference,54,743.22,
57129MN0220011,Rating Area 5,No Preference,55,776.29,
57129MN0220011,Rating Area 5,No Preference,56,812.14,
57129MN0220011,Rating Area 5,No Preference,57,848.34,
57129MN0220011,Rating Area 5,No Preference,58,886.98,
57129MN0220011,Rating Area 5,No Preference,59,906.13,
57129MN0220011,Rating Area 5,No Preference,60,944.77,
57129MN0220011,Rating Area 5,No Preference,61,978.19,
57129MN0220011,Rating Area 5,No Preference,62,1000.12,
57129MN0220011,Rating Area 5,No Preference,63,1027.62,
57129MN0220011,Rating Area 5,No Preference,64 and over,1044.33,
57129MN0220011,Rating Area 6,No Preference,0-14,287.03,
57129MN0220011,Rating Area 6,No Preference,15,287.03,
57129MN0220011,Rating Area 6,No Preference,16,287.03,
57129MN0220011,Rating Area 6,No Preference,17,287.03,
57129MN0220011,Rating Area 6,No Preference,18,287.03,
57129MN0220011,Rating Area 6,No Preference,19,287.03,
57129MN0220011,Rating Area 6,No Preference,20,287.03,
57129MN0220011,Rating Area 6,No Preference,21,322.5,
57129MN0220011,Rating Area 6,No Preference,22,322.5,
57129MN0220011,Rating Area 6,No Preference,23,322.5,
57129MN0220011,Rating Area 6,No Preference,24,322.5,
57129MN0220011,Rating Area 6,No Preference,25,323.79,
57129MN0220011,Rating Area 6,No Preference,26,330.24,
57129MN0220011,Rating Area 6,No Preference,27,337.98,
57129MN0220011,Rating Area 6,No Preference,28,350.56,
57129MN0220011,Rating Area 6,No Preference,29,360.88,
57129MN0220011,Rating Area 6,No Preference,30,366.04,
57129MN0220011,Rating Area 6,No Preference,31,373.78,
57129MN0220011,Rating Area 6,No Preference,32,381.52,
57129MN0220011,Rating Area 6,No Preference,33,386.36,
57129MN0220011,Rating Area 6,No Preference,34,391.52,
57129MN0220011,Rating Area 6,No Preference,35,394.1,
57129MN0220011,Rating Area 6,No Preference,36,396.68,
57129MN0220011,Rating Area 6,No Preference,37,399.26,
57129MN0220011,Rating Area 6,No Preference,38,401.84,
57129MN0220011,Rating Area 6,No Preference,39,407,
57129MN0220011,Rating Area 6,No Preference,40,412.16,
57129MN0220011,Rating Area 6,No Preference,41,419.9,
57129MN0220011,Rating Area 6,No Preference,42,427.32,
57129MN0220011,Rating Area 6,No Preference,43,437.64,
57129MN0220011,Rating Area 6,No Preference,44,450.54,
57129MN0220011,Rating Area 6,No Preference,45,465.7,
57129MN0220011,Rating Area 6,No Preference,46,483.76,
57129MN0220011,Rating Area 6,No Preference,47,504.07,
57129MN0220011,Rating Area 6,No Preference,48,527.29,
57129MN0220011,Rating Area 6,No Preference,49,550.19,
57129MN0220011,Rating Area 6,No Preference,50,575.99,
57129MN0220011,Rating Area 6,No Preference,51,601.47,
57129MN0220011,Rating Area 6,No Preference,52,629.53,
57129MN0220011,Rating Area 6,No Preference,53,657.91,
57129MN0220011,Rating Area 6,No Preference,54,688.55,
57129MN0220011,Rating Area 6,No Preference,55,719.18,
57129MN0220011,Rating Area 6,No Preference,56,752.4,
57129MN0220011,Rating Area 6,No Preference,57,785.94,
57129MN0220011,Rating Area 6,No Preference,58,821.74,
57129MN0220011,Rating Area 6,No Preference,59,839.48,
57129MN0220011,Rating Area 6,No Preference,60,875.28,
57129MN0220011,Rating Area 6,No Preference,61,906.24,
57129MN0220011,Rating Area 6,No Preference,62,926.55,
57129MN0220011,Rating Area 6,No Preference,63,952.03,
57129MN0220011,Rating Area 6,No Preference,64 and over,967.5,
57129MN0220011,Rating Area 7,No Preference,0-14,295.65,
57129MN0220011,Rating Area 7,No Preference,15,295.65,
57129MN0220011,Rating Area 7,No Preference,16,295.65,
57129MN0220011,Rating Area 7,No Preference,17,295.65,
57129MN0220011,Rating Area 7,No Preference,18,295.65,
57129MN0220011,Rating Area 7,No Preference,19,295.65,
57129MN0220011,Rating Area 7,No Preference,20,295.65,
57129MN0220011,Rating Area 7,No Preference,21,332.19,
57129MN0220011,Rating Area 7,No Preference,22,332.19,
57129MN0220011,Rating Area 7,No Preference,23,332.19,
57129MN0220011,Rating Area 7,No Preference,24,332.19,
57129MN0220011,Rating Area 7,No Preference,25,333.52,
57129MN0220011,Rating Area 7,No Preference,26,340.17,
57129MN0220011,Rating Area 7,No Preference,27,348.14,
57129MN0220011,Rating Area 7,No Preference,28,361.09,
57129MN0220011,Rating Area 7,No Preference,29,371.72,
57129MN0220011,Rating Area 7,No Preference,30,377.04,
57129MN0220011,Rating Area 7,No Preference,31,385.01,
57129MN0220011,Rating Area 7,No Preference,32,392.98,
57129MN0220011,Rating Area 7,No Preference,33,397.97,
57129MN0220011,Rating Area 7,No Preference,34,403.28,
57129MN0220011,Rating Area 7,No Preference,35,405.94,
57129MN0220011,Rating Area 7,No Preference,36,408.6,
57129MN0220011,Rating Area 7,No Preference,37,411.25,
57129MN0220011,Rating Area 7,No Preference,38,413.91,
57129MN0220011,Rating Area 7,No Preference,39,419.23,
57129MN0220011,Rating Area 7,No Preference,40,424.54,
57129MN0220011,Rating Area 7,No Preference,41,432.51,
57129MN0220011,Rating Area 7,No Preference,42,440.16,
57129MN0220011,Rating Area 7,No Preference,43,450.79,
57129MN0220011,Rating Area 7,No Preference,44,464.07,
57129MN0220011,Rating Area 7,No Preference,45,479.69,
57129MN0220011,Rating Area 7,No Preference,46,498.29,
57129MN0220011,Rating Area 7,No Preference,47,519.22,
57129MN0220011,Rating Area 7,No Preference,48,543.14,
57129MN0220011,Rating Area 7,No Preference,49,566.72,
57129MN0220011,Rating Area 7,No Preference,50,593.3,
57129MN0220011,Rating Area 7,No Preference,51,619.54,
57129MN0220011,Rating Area 7,No Preference,52,648.44,
57129MN0220011,Rating Area 7,No Preference,53,677.67,
57129MN0220011,Rating Area 7,No Preference,54,709.23,
57129MN0220011,Rating Area 7,No Preference,55,740.79,
57129MN0220011,Rating Area 7,No Preference,56,775.01,
57129MN0220011,Rating Area 7,No Preference,57,809.55,
57129MN0220011,Rating Area 7,No Preference,58,846.43,
57129MN0220011,Rating Area 7,No Preference,59,864.7,
57129MN0220011,Rating Area 7,No Preference,60,901.57,
57129MN0220011,Rating Area 7,No Preference,61,933.46,
57129MN0220011,Rating Area 7,No Preference,62,954.39,
57129MN0220011,Rating Area 7,No Preference,63,980.63,
57129MN0220011,Rating Area 7,No Preference,64 and over,996.57,
57129MN0220011,Rating Area 8,No Preference,0-14,294.42,
57129MN0220011,Rating Area 8,No Preference,15,294.42,
57129MN0220011,Rating Area 8,No Preference,16,294.42,
57129MN0220011,Rating Area 8,No Preference,17,294.42,
57129MN0220011,Rating Area 8,No Preference,18,294.42,
57129MN0220011,Rating Area 8,No Preference,19,294.42,
57129MN0220011,Rating Area 8,No Preference,20,294.42,
57129MN0220011,Rating Area 8,No Preference,21,330.81,
57129MN0220011,Rating Area 8,No Preference,22,330.81,
57129MN0220011,Rating Area 8,No Preference,23,330.81,
57129MN0220011,Rating Area 8,No Preference,24,330.81,
57129MN0220011,Rating Area 8,No Preference,25,332.13,
57129MN0220011,Rating Area 8,No Preference,26,338.75,
57129MN0220011,Rating Area 8,No Preference,27,346.69,
57129MN0220011,Rating Area 8,No Preference,28,359.59,
57129MN0220011,Rating Area 8,No Preference,29,370.17,
57129MN0220011,Rating Area 8,No Preference,30,375.47,
57129MN0220011,Rating Area 8,No Preference,31,383.41,
57129MN0220011,Rating Area 8,No Preference,32,391.35,
57129MN0220011,Rating Area 8,No Preference,33,396.31,
57129MN0220011,Rating Area 8,No Preference,34,401.6,
57129MN0220011,Rating Area 8,No Preference,35,404.25,
57129MN0220011,Rating Area 8,No Preference,36,406.89,
57129MN0220011,Rating Area 8,No Preference,37,409.54,
57129MN0220011,Rating Area 8,No Preference,38,412.19,
57129MN0220011,Rating Area 8,No Preference,39,417.48,
57129MN0220011,Rating Area 8,No Preference,40,422.77,
57129MN0220011,Rating Area 8,No Preference,41,430.71,
57129MN0220011,Rating Area 8,No Preference,42,438.32,
57129MN0220011,Rating Area 8,No Preference,43,448.91,
57129MN0220011,Rating Area 8,No Preference,44,462.14,
57129MN0220011,Rating Area 8,No Preference,45,477.69,
57129MN0220011,Rating Area 8,No Preference,46,496.21,
57129MN0220011,Rating Area 8,No Preference,47,517.05,
57129MN0220011,Rating Area 8,No Preference,48,540.87,
57129MN0220011,Rating Area 8,No Preference,49,564.36,
57129MN0220011,Rating Area 8,No Preference,50,590.82,
57129MN0220011,Rating Area 8,No Preference,51,616.96,
57129MN0220011,Rating Area 8,No Preference,52,645.74,
57129MN0220011,Rating Area 8,No Preference,53,674.85,
57129MN0220011,Rating Area 8,No Preference,54,706.28,
57129MN0220011,Rating Area 8,No Preference,55,737.7,
57129MN0220011,Rating Area 8,No Preference,56,771.78,
57129MN0220011,Rating Area 8,No Preference,57,806.18,
57129MN0220011,Rating Area 8,No Preference,58,842.9,
57129MN0220011,Rating Area 8,No Preference,59,861.09,
57129MN0220011,Rating Area 8,No Preference,60,897.81,
57129MN0220011,Rating Area 8,No Preference,61,929.57,
57129MN0220011,Rating Area 8,No Preference,62,950.41,
57129MN0220011,Rating Area 8,No Preference,63,976.55,
57129MN0220011,Rating Area 8,No Preference,64 and over,992.43,
57129MN0220011,Rating Area 9,No Preference,0-14,315.05,
57129MN0220011,Rating Area 9,No Preference,15,315.05,
57129MN0220011,Rating Area 9,No Preference,16,315.05,
57129MN0220011,Rating Area 9,No Preference,17,315.05,
57129MN0220011,Rating Area 9,No Preference,18,315.05,
57129MN0220011,Rating Area 9,No Preference,19,315.05,
57129MN0220011,Rating Area 9,No Preference,20,315.05,
57129MN0220011,Rating Area 9,No Preference,21,353.99,
57129MN0220011,Rating Area 9,No Preference,22,353.99,
57129MN0220011,Rating Area 9,No Preference,23,353.99,
57129MN0220011,Rating Area 9,No Preference,24,353.99,
57129MN0220011,Rating Area 9,No Preference,25,355.41,
57129MN0220011,Rating Area 9,No Preference,26,362.49,
57129MN0220011,Rating Area 9,No Preference,27,370.98,
57129MN0220011,Rating Area 9,No Preference,28,384.79,
57129MN0220011,Rating Area 9,No Preference,29,396.12,
57129MN0220011,Rating Area 9,No Preference,30,401.78,
57129MN0220011,Rating Area 9,No Preference,31,410.28,
57129MN0220011,Rating Area 9,No Preference,32,418.77,
