Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070003,Rating Area 1,No Preference,51,666.23,
49316MN1070003,Rating Area 1,No Preference,52,697.31,
49316MN1070003,Rating Area 1,No Preference,53,728.75,
49316MN1070003,Rating Area 1,No Preference,54,762.68,
49316MN1070003,Rating Area 1,No Preference,55,796.62,
49316MN1070003,Rating Area 1,No Preference,56,833.41,
49316MN1070003,Rating Area 1,No Preference,57,870.56,
49316MN1070003,Rating Area 1,No Preference,58,910.22,
49316MN1070003,Rating Area 1,No Preference,59,929.86,
49316MN1070003,Rating Area 1,No Preference,60,969.52,
49316MN1070003,Rating Area 1,No Preference,61,1003.81,
49316MN1070003,Rating Area 1,No Preference,62,1026.32,
49316MN1070003,Rating Area 1,No Preference,63,1054.54,
49316MN1070003,Rating Area 1,No Preference,64 and over,1071.69,
49316MN1070003,Rating Area 2,No Preference,0-14,271.52,
49316MN1070003,Rating Area 2,No Preference,15,271.52,
49316MN1070003,Rating Area 2,No Preference,16,271.52,
49316MN1070003,Rating Area 2,No Preference,17,271.52,
49316MN1070003,Rating Area 2,No Preference,18,271.52,
49316MN1070003,Rating Area 2,No Preference,19,271.52,
49316MN1070003,Rating Area 2,No Preference,20,271.52,
49316MN1070003,Rating Area 2,No Preference,21,305.08,
49316MN1070003,Rating Area 2,No Preference,22,305.08,
49316MN1070003,Rating Area 2,No Preference,23,305.08,
49316MN1070003,Rating Area 2,No Preference,24,305.08,
49316MN1070003,Rating Area 2,No Preference,25,306.3,
49316MN1070003,Rating Area 2,No Preference,26,312.4,
49316MN1070003,Rating Area 2,No Preference,27,319.72,
49316MN1070003,Rating Area 2,No Preference,28,331.62,
49316MN1070003,Rating Area 2,No Preference,29,341.38,
49316MN1070003,Rating Area 2,No Preference,30,346.26,
49316MN1070003,Rating Area 2,No Preference,31,353.59,
49316MN1070003,Rating Area 2,No Preference,32,360.91,
49316MN1070003,Rating Area 2,No Preference,33,365.48,
49316MN1070003,Rating Area 2,No Preference,34,370.36,
49316MN1070003,Rating Area 2,No Preference,35,372.81,
49316MN1070003,Rating Area 2,No Preference,36,375.25,
49316MN1070003,Rating Area 2,No Preference,37,377.69,
49316MN1070003,Rating Area 2,No Preference,38,380.13,
49316MN1070003,Rating Area 2,No Preference,39,385.01,
49316MN1070003,Rating Area 2,No Preference,40,389.89,
49316MN1070003,Rating Area 2,No Preference,41,397.21,
49316MN1070003,Rating Area 2,No Preference,42,404.23,
49316MN1070003,Rating Area 2,No Preference,43,413.99,
49316MN1070003,Rating Area 2,No Preference,44,426.19,
49316MN1070003,Rating Area 2,No Preference,45,440.53,
49316MN1070003,Rating Area 2,No Preference,46,457.62,
49316MN1070003,Rating Area 2,No Preference,47,476.84,
49316MN1070003,Rating Area 2,No Preference,48,498.8,
49316MN1070003,Rating Area 2,No Preference,49,520.46,
49316MN1070003,Rating Area 2,No Preference,50,544.87,
49316MN1070003,Rating Area 2,No Preference,51,568.97,
49316MN1070003,Rating Area 2,No Preference,52,595.51,
49316MN1070003,Rating Area 2,No Preference,53,622.36,
49316MN1070003,Rating Area 2,No Preference,54,651.34,
49316MN1070003,Rating Area 2,No Preference,55,680.32,
49316MN1070003,Rating Area 2,No Preference,56,711.75,
49316MN1070003,Rating Area 2,No Preference,57,743.47,
49316MN1070003,Rating Area 2,No Preference,58,777.34,
49316MN1070003,Rating Area 2,No Preference,59,794.12,
49316MN1070003,Rating Area 2,No Preference,60,827.98,
49316MN1070003,Rating Area 2,No Preference,61,857.27,
49316MN1070003,Rating Area 2,No Preference,62,876.49,
49316MN1070003,Rating Area 2,No Preference,63,900.59,
49316MN1070003,Rating Area 2,No Preference,64 and over,915.24,
49316MN1070003,Rating Area 3,No Preference,0-14,273.58,
49316MN1070003,Rating Area 3,No Preference,15,273.58,
49316MN1070003,Rating Area 3,No Preference,16,273.58,
49316MN1070003,Rating Area 3,No Preference,17,273.58,
49316MN1070003,Rating Area 3,No Preference,18,273.58,
49316MN1070003,Rating Area 3,No Preference,19,273.58,
49316MN1070003,Rating Area 3,No Preference,20,273.58,
49316MN1070003,Rating Area 3,No Preference,21,307.4,
49316MN1070003,Rating Area 3,No Preference,22,307.4,
49316MN1070003,Rating Area 3,No Preference,23,307.4,
49316MN1070003,Rating Area 3,No Preference,24,307.4,
49316MN1070003,Rating Area 3,No Preference,25,308.63,
49316MN1070003,Rating Area 3,No Preference,26,314.77,
49316MN1070003,Rating Area 3,No Preference,27,322.15,
49316MN1070003,Rating Area 3,No Preference,28,334.14,
49316MN1070003,Rating Area 3,No Preference,29,343.98,
49316MN1070003,Rating Area 3,No Preference,30,348.89,
49316MN1070003,Rating Area 3,No Preference,31,356.27,
49316MN1070003,Rating Area 3,No Preference,32,363.65,
49316MN1070003,Rating Area 3,No Preference,33,368.26,
49316MN1070003,Rating Area 3,No Preference,34,373.18,
49316MN1070003,Rating Area 3,No Preference,35,375.64,
49316MN1070003,Rating Area 3,No Preference,36,378.1,
49316MN1070003,Rating Area 3,No Preference,37,380.56,
49316MN1070003,Rating Area 3,No Preference,38,383.02,
49316MN1070003,Rating Area 3,No Preference,39,387.93,
49316MN1070003,Rating Area 3,No Preference,40,392.85,
49316MN1070003,Rating Area 3,No Preference,41,400.23,
49316MN1070003,Rating Area 3,No Preference,42,407.3,
49316MN1070003,Rating Area 3,No Preference,43,417.14,
49316MN1070003,Rating Area 3,No Preference,44,429.43,
49316MN1070003,Rating Area 3,No Preference,45,443.88,
49316MN1070003,Rating Area 3,No Preference,46,461.09,
49316MN1070003,Rating Area 3,No Preference,47,480.46,
49316MN1070003,Rating Area 3,No Preference,48,502.59,
49316MN1070003,Rating Area 3,No Preference,49,524.42,
49316MN1070003,Rating Area 3,No Preference,50,549.01,
49316MN1070003,Rating Area 3,No Preference,51,573.29,
49316MN1070003,Rating Area 3,No Preference,52,600.04,
49316MN1070003,Rating Area 3,No Preference,53,627.09,
49316MN1070003,Rating Area 3,No Preference,54,656.29,
49316MN1070003,Rating Area 3,No Preference,55,685.49,
49316MN1070003,Rating Area 3,No Preference,56,717.15,
49316MN1070003,Rating Area 3,No Preference,57,749.12,
49316MN1070003,Rating Area 3,No Preference,58,783.24,
49316MN1070003,Rating Area 3,No Preference,59,800.15,
49316MN1070003,Rating Area 3,No Preference,60,834.27,
49316MN1070003,Rating Area 3,No Preference,61,863.78,
49316MN1070003,Rating Area 3,No Preference,62,883.15,
49316MN1070003,Rating Area 3,No Preference,63,907.43,
49316MN1070003,Rating Area 3,No Preference,64 and over,922.2,
49316MN1070003,Rating Area 4,No Preference,0-14,268.94,
49316MN1070003,Rating Area 4,No Preference,15,268.94,
49316MN1070003,Rating Area 4,No Preference,16,268.94,
49316MN1070003,Rating Area 4,No Preference,17,268.94,
49316MN1070003,Rating Area 4,No Preference,18,268.94,
49316MN1070003,Rating Area 4,No Preference,19,268.94,
49316MN1070003,Rating Area 4,No Preference,20,268.94,
49316MN1070003,Rating Area 4,No Preference,21,302.18,
49316MN1070003,Rating Area 4,No Preference,22,302.18,
49316MN1070003,Rating Area 4,No Preference,23,302.18,
49316MN1070003,Rating Area 4,No Preference,24,302.18,
49316MN1070003,Rating Area 4,No Preference,25,303.39,
49316MN1070003,Rating Area 4,No Preference,26,309.43,
49316MN1070003,Rating Area 4,No Preference,27,316.69,
49316MN1070003,Rating Area 4,No Preference,28,328.47,
49316MN1070003,Rating Area 4,No Preference,29,338.14,
49316MN1070003,Rating Area 4,No Preference,30,342.98,
49316MN1070003,Rating Area 4,No Preference,31,350.23,
49316MN1070003,Rating Area 4,No Preference,32,357.48,
49316MN1070003,Rating Area 4,No Preference,33,362.01,
49316MN1070003,Rating Area 4,No Preference,34,366.85,
49316MN1070003,Rating Area 4,No Preference,35,369.26,
49316MN1070003,Rating Area 4,No Preference,36,371.68,
49316MN1070003,Rating Area 4,No Preference,37,374.1,
49316MN1070003,Rating Area 4,No Preference,38,376.52,
49316MN1070003,Rating Area 4,No Preference,39,381.35,
49316MN1070003,Rating Area 4,No Preference,40,386.19,
49316MN1070003,Rating Area 4,No Preference,41,393.44,
49316MN1070003,Rating Area 4,No Preference,42,400.39,
49316MN1070003,Rating Area 4,No Preference,43,410.06,
49316MN1070003,Rating Area 4,No Preference,44,422.15,
49316MN1070003,Rating Area 4,No Preference,45,436.35,
49316MN1070003,Rating Area 4,No Preference,46,453.27,
49316MN1070003,Rating Area 4,No Preference,47,472.31,
49316MN1070003,Rating Area 4,No Preference,48,494.07,
49316MN1070003,Rating Area 4,No Preference,49,515.52,
49316MN1070003,Rating Area 4,No Preference,50,539.69,
49316MN1070003,Rating Area 4,No Preference,51,563.57,
49316MN1070003,Rating Area 4,No Preference,52,589.86,
49316MN1070003,Rating Area 4,No Preference,53,616.45,
49316MN1070003,Rating Area 4,No Preference,54,645.16,
49316MN1070003,Rating Area 4,No Preference,55,673.86,
49316MN1070003,Rating Area 4,No Preference,56,704.99,
49316MN1070003,Rating Area 4,No Preference,57,736.41,
49316MN1070003,Rating Area 4,No Preference,58,769.96,
49316MN1070003,Rating Area 4,No Preference,59,786.58,
49316MN1070003,Rating Area 4,No Preference,60,820.12,
49316MN1070003,Rating Area 4,No Preference,61,849.13,
49316MN1070003,Rating Area 4,No Preference,62,868.17,
49316MN1070003,Rating Area 4,No Preference,63,892.04,
49316MN1070003,Rating Area 4,No Preference,64 and over,906.54,
49316MN1070003,Rating Area 5,No Preference,0-14,263.01,
49316MN1070003,Rating Area 5,No Preference,15,263.01,
49316MN1070003,Rating Area 5,No Preference,16,263.01,
49316MN1070003,Rating Area 5,No Preference,17,263.01,
49316MN1070003,Rating Area 5,No Preference,18,263.01,
49316MN1070003,Rating Area 5,No Preference,19,263.01,
49316MN1070003,Rating Area 5,No Preference,20,263.01,
49316MN1070003,Rating Area 5,No Preference,21,295.52,
49316MN1070003,Rating Area 5,No Preference,22,295.52,
49316MN1070003,Rating Area 5,No Preference,23,295.52,
49316MN1070003,Rating Area 5,No Preference,24,295.52,
49316MN1070003,Rating Area 5,No Preference,25,296.7,
49316MN1070003,Rating Area 5,No Preference,26,302.61,
49316MN1070003,Rating Area 5,No Preference,27,309.7,
49316MN1070003,Rating Area 5,No Preference,28,321.23,
49316MN1070003,Rating Area 5,No Preference,29,330.68,
49316MN1070003,Rating Area 5,No Preference,30,335.41,
49316MN1070003,Rating Area 5,No Preference,31,342.5,
49316MN1070003,Rating Area 5,No Preference,32,349.6,
49316MN1070003,Rating Area 5,No Preference,33,354.03,
49316MN1070003,Rating Area 5,No Preference,34,358.76,
49316MN1070003,Rating Area 5,No Preference,35,361.12,
49316MN1070003,Rating Area 5,No Preference,36,363.49,
49316MN1070003,Rating Area 5,No Preference,37,365.85,
49316MN1070003,Rating Area 5,No Preference,38,368.21,
49316MN1070003,Rating Area 5,No Preference,39,372.94,
49316MN1070003,Rating Area 5,No Preference,40,377.67,
49316MN1070003,Rating Area 5,No Preference,41,384.76,
49316MN1070003,Rating Area 5,No Preference,42,391.56,
49316MN1070003,Rating Area 5,No Preference,43,401.02,
49316MN1070003,Rating Area 5,No Preference,44,412.84,
49316MN1070003,Rating Area 5,No Preference,45,426.73,
49316MN1070003,Rating Area 5,No Preference,46,443.28,
49316MN1070003,Rating Area 5,No Preference,47,461.89,
49316MN1070003,Rating Area 5,No Preference,48,483.17,
49316MN1070003,Rating Area 5,No Preference,49,504.15,
49316MN1070003,Rating Area 5,No Preference,50,527.79,
49316MN1070003,Rating Area 5,No Preference,51,551.14,
49316MN1070003,Rating Area 5,No Preference,52,576.85,
49316MN1070003,Rating Area 5,No Preference,53,602.85,
49316MN1070003,Rating Area 5,No Preference,54,630.93,
49316MN1070003,Rating Area 5,No Preference,55,659,
49316MN1070003,Rating Area 5,No Preference,56,689.44,
49316MN1070003,Rating Area 5,No Preference,57,720.18,
49316MN1070003,Rating Area 5,No Preference,58,752.98,
49316MN1070003,Rating Area 5,No Preference,59,769.23,
49316MN1070003,Rating Area 5,No Preference,60,802.03,
49316MN1070003,Rating Area 5,No Preference,61,830.4,
49316MN1070003,Rating Area 5,No Preference,62,849.02,
49316MN1070003,Rating Area 5,No Preference,63,872.37,
49316MN1070003,Rating Area 5,No Preference,64 and over,886.56,
49316MN1070003,Rating Area 6,No Preference,0-14,261.98,
49316MN1070003,Rating Area 6,No Preference,15,261.98,
49316MN1070003,Rating Area 6,No Preference,16,261.98,
49316MN1070003,Rating Area 6,No Preference,17,261.98,
49316MN1070003,Rating Area 6,No Preference,18,261.98,
49316MN1070003,Rating Area 6,No Preference,19,261.98,
49316MN1070003,Rating Area 6,No Preference,20,261.98,
49316MN1070003,Rating Area 6,No Preference,21,294.36,
49316MN1070003,Rating Area 6,No Preference,22,294.36,
49316MN1070003,Rating Area 6,No Preference,23,294.36,
49316MN1070003,Rating Area 6,No Preference,24,294.36,
49316MN1070003,Rating Area 6,No Preference,25,295.54,
49316MN1070003,Rating Area 6,No Preference,26,301.42,
49316MN1070003,Rating Area 6,No Preference,27,308.49,
49316MN1070003,Rating Area 6,No Preference,28,319.97,
49316MN1070003,Rating Area 6,No Preference,29,329.39,
49316MN1070003,Rating Area 6,No Preference,30,334.1,
49316MN1070003,Rating Area 6,No Preference,31,341.16,
49316MN1070003,Rating Area 6,No Preference,32,348.23,
49316MN1070003,Rating Area 6,No Preference,33,352.64,
49316MN1070003,Rating Area 6,No Preference,34,357.35,
49316MN1070003,Rating Area 6,No Preference,35,359.71,
49316MN1070003,Rating Area 6,No Preference,36,362.06,
49316MN1070003,Rating Area 6,No Preference,37,364.42,
49316MN1070003,Rating Area 6,No Preference,38,366.77,
49316MN1070003,Rating Area 6,No Preference,39,371.48,
49316MN1070003,Rating Area 6,No Preference,40,376.19,
49316MN1070003,Rating Area 6,No Preference,41,383.25,
49316MN1070003,Rating Area 6,No Preference,42,390.02,
49316MN1070003,Rating Area 6,No Preference,43,399.44,
49316MN1070003,Rating Area 6,No Preference,44,411.22,
49316MN1070003,Rating Area 6,No Preference,45,425.05,
49316MN1070003,Rating Area 6,No Preference,46,441.54,
49316MN1070003,Rating Area 6,No Preference,47,460.08,
49316MN1070003,Rating Area 6,No Preference,48,481.28,
49316MN1070003,Rating Area 6,No Preference,49,502.18,
49316MN1070003,Rating Area 6,No Preference,50,525.72,
49316MN1070003,Rating Area 6,No Preference,51,548.98,
49316MN1070003,Rating Area 6,No Preference,52,574.59,
49316MN1070003,Rating Area 6,No Preference,53,600.49,
49316MN1070003,Rating Area 6,No Preference,54,628.45,
49316MN1070003,Rating Area 6,No Preference,55,656.42,
49316MN1070003,Rating Area 6,No Preference,56,686.74,
49316MN1070003,Rating Area 6,No Preference,57,717.35,
49316MN1070003,Rating Area 6,No Preference,58,750.02,
49316MN1070003,Rating Area 6,No Preference,59,766.21,
49316MN1070003,Rating Area 6,No Preference,60,798.89,
49316MN1070003,Rating Area 6,No Preference,61,827.15,
49316MN1070003,Rating Area 6,No Preference,62,845.69,
49316MN1070003,Rating Area 6,No Preference,63,868.95,
49316MN1070003,Rating Area 6,No Preference,64 and over,883.08,
49316MN1070003,Rating Area 7,No Preference,0-14,258.37,
49316MN1070003,Rating Area 7,No Preference,15,258.37,
49316MN1070003,Rating Area 7,No Preference,16,258.37,
49316MN1070003,Rating Area 7,No Preference,17,258.37,
49316MN1070003,Rating Area 7,No Preference,18,258.37,
49316MN1070003,Rating Area 7,No Preference,19,258.37,
49316MN1070003,Rating Area 7,No Preference,20,258.37,
49316MN1070003,Rating Area 7,No Preference,21,290.3,
49316MN1070003,Rating Area 7,No Preference,22,290.3,
49316MN1070003,Rating Area 7,No Preference,23,290.3,
49316MN1070003,Rating Area 7,No Preference,24,290.3,
49316MN1070003,Rating Area 7,No Preference,25,291.46,
49316MN1070003,Rating Area 7,No Preference,26,297.27,
49316MN1070003,Rating Area 7,No Preference,27,304.24,
49316MN1070003,Rating Area 7,No Preference,28,315.56,
49316MN1070003,Rating Area 7,No Preference,29,324.85,
49316MN1070003,Rating Area 7,No Preference,30,329.49,
49316MN1070003,Rating Area 7,No Preference,31,336.46,
49316MN1070003,Rating Area 7,No Preference,32,343.43,
49316MN1070003,Rating Area 7,No Preference,33,347.78,
49316MN1070003,Rating Area 7,No Preference,34,352.43,
49316MN1070003,Rating Area 7,No Preference,35,354.75,
49316MN1070003,Rating Area 7,No Preference,36,357.07,
49316MN1070003,Rating Area 7,No Preference,37,359.39,
49316MN1070003,Rating Area 7,No Preference,38,361.72,
49316MN1070003,Rating Area 7,No Preference,39,366.36,
49316MN1070003,Rating Area 7,No Preference,40,371.01,
49316MN1070003,Rating Area 7,No Preference,41,377.97,
49316MN1070003,Rating Area 7,No Preference,42,384.65,
49316MN1070003,Rating Area 7,No Preference,43,393.94,
49316MN1070003,Rating Area 7,No Preference,44,405.55,
49316MN1070003,Rating Area 7,No Preference,45,419.2,
49316MN1070003,Rating Area 7,No Preference,46,435.45,
49316MN1070003,Rating Area 7,No Preference,47,453.74,
49316MN1070003,Rating Area 7,No Preference,48,474.64,
49316MN1070003,Rating Area 7,No Preference,49,495.26,
49316MN1070003,Rating Area 7,No Preference,50,518.48,
49316MN1070003,Rating Area 7,No Preference,51,541.41,
49316MN1070003,Rating Area 7,No Preference,52,566.67,
49316MN1070003,Rating Area 7,No Preference,53,592.22,
49316MN1070003,Rating Area 7,No Preference,54,619.79,
49316MN1070003,Rating Area 7,No Preference,55,647.37,
49316MN1070003,Rating Area 7,No Preference,56,677.27,
49316MN1070003,Rating Area 7,No Preference,57,707.47,
49316MN1070003,Rating Area 7,No Preference,58,739.69,
49316MN1070003,Rating Area 7,No Preference,59,755.66,
49316MN1070003,Rating Area 7,No Preference,60,787.88,
49316MN1070003,Rating Area 7,No Preference,61,815.75,
49316MN1070003,Rating Area 7,No Preference,62,834.04,
49316MN1070003,Rating Area 7,No Preference,63,856.97,
49316MN1070003,Rating Area 7,No Preference,64 and over,870.9,
