Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070004,Rating Area 1,No Preference,51,780.76,
49316MN1070004,Rating Area 1,No Preference,52,817.18,
49316MN1070004,Rating Area 1,No Preference,53,854.02,
49316MN1070004,Rating Area 1,No Preference,54,893.79,
49316MN1070004,Rating Area 1,No Preference,55,933.56,
49316MN1070004,Rating Area 1,No Preference,56,976.68,
49316MN1070004,Rating Area 1,No Preference,57,1020.22,
49316MN1070004,Rating Area 1,No Preference,58,1066.69,
49316MN1070004,Rating Area 1,No Preference,59,1089.72,
49316MN1070004,Rating Area 1,No Preference,60,1136.19,
49316MN1070004,Rating Area 1,No Preference,61,1176.37,
49316MN1070004,Rating Area 1,No Preference,62,1202.75,
49316MN1070004,Rating Area 1,No Preference,63,1235.82,
49316MN1070004,Rating Area 1,No Preference,64 and over,1255.92,
49316MN1070004,Rating Area 2,No Preference,0-14,322.56,
49316MN1070004,Rating Area 2,No Preference,15,322.56,
49316MN1070004,Rating Area 2,No Preference,16,322.56,
49316MN1070004,Rating Area 2,No Preference,17,322.56,
49316MN1070004,Rating Area 2,No Preference,18,322.56,
49316MN1070004,Rating Area 2,No Preference,19,322.56,
49316MN1070004,Rating Area 2,No Preference,20,322.56,
49316MN1070004,Rating Area 2,No Preference,21,362.42,
49316MN1070004,Rating Area 2,No Preference,22,362.42,
49316MN1070004,Rating Area 2,No Preference,23,362.42,
49316MN1070004,Rating Area 2,No Preference,24,362.42,
49316MN1070004,Rating Area 2,No Preference,25,363.87,
49316MN1070004,Rating Area 2,No Preference,26,371.12,
49316MN1070004,Rating Area 2,No Preference,27,379.82,
49316MN1070004,Rating Area 2,No Preference,28,393.96,
49316MN1070004,Rating Area 2,No Preference,29,405.55,
49316MN1070004,Rating Area 2,No Preference,30,411.35,
49316MN1070004,Rating Area 2,No Preference,31,420.05,
49316MN1070004,Rating Area 2,No Preference,32,428.75,
49316MN1070004,Rating Area 2,No Preference,33,434.18,
49316MN1070004,Rating Area 2,No Preference,34,439.98,
49316MN1070004,Rating Area 2,No Preference,35,442.88,
49316MN1070004,Rating Area 2,No Preference,36,445.78,
49316MN1070004,Rating Area 2,No Preference,37,448.68,
49316MN1070004,Rating Area 2,No Preference,38,451.58,
49316MN1070004,Rating Area 2,No Preference,39,457.38,
49316MN1070004,Rating Area 2,No Preference,40,463.18,
49316MN1070004,Rating Area 2,No Preference,41,471.88,
49316MN1070004,Rating Area 2,No Preference,42,480.21,
49316MN1070004,Rating Area 2,No Preference,43,491.81,
49316MN1070004,Rating Area 2,No Preference,44,506.31,
49316MN1070004,Rating Area 2,No Preference,45,523.34,
49316MN1070004,Rating Area 2,No Preference,46,543.64,
49316MN1070004,Rating Area 2,No Preference,47,566.47,
49316MN1070004,Rating Area 2,No Preference,48,592.56,
49316MN1070004,Rating Area 2,No Preference,49,618.3,
49316MN1070004,Rating Area 2,No Preference,50,647.29,
49316MN1070004,Rating Area 2,No Preference,51,675.92,
49316MN1070004,Rating Area 2,No Preference,52,707.45,
49316MN1070004,Rating Area 2,No Preference,53,739.35,
49316MN1070004,Rating Area 2,No Preference,54,773.78,
49316MN1070004,Rating Area 2,No Preference,55,808.21,
49316MN1070004,Rating Area 2,No Preference,56,845.54,
49316MN1070004,Rating Area 2,No Preference,57,883.23,
49316MN1070004,Rating Area 2,No Preference,58,923.46,
49316MN1070004,Rating Area 2,No Preference,59,943.39,
49316MN1070004,Rating Area 2,No Preference,60,983.62,
49316MN1070004,Rating Area 2,No Preference,61,1018.41,
49316MN1070004,Rating Area 2,No Preference,62,1041.25,
49316MN1070004,Rating Area 2,No Preference,63,1069.88,
49316MN1070004,Rating Area 2,No Preference,64 and over,1087.26,
49316MN1070004,Rating Area 3,No Preference,0-14,340.89,
49316MN1070004,Rating Area 3,No Preference,15,340.89,
49316MN1070004,Rating Area 3,No Preference,16,340.89,
49316MN1070004,Rating Area 3,No Preference,17,340.89,
49316MN1070004,Rating Area 3,No Preference,18,340.89,
49316MN1070004,Rating Area 3,No Preference,19,340.89,
49316MN1070004,Rating Area 3,No Preference,20,340.89,
49316MN1070004,Rating Area 3,No Preference,21,383.02,
49316MN1070004,Rating Area 3,No Preference,22,383.02,
49316MN1070004,Rating Area 3,No Preference,23,383.02,
49316MN1070004,Rating Area 3,No Preference,24,383.02,
49316MN1070004,Rating Area 3,No Preference,25,384.56,
49316MN1070004,Rating Area 3,No Preference,26,392.22,
49316MN1070004,Rating Area 3,No Preference,27,401.41,
49316MN1070004,Rating Area 3,No Preference,28,416.35,
49316MN1070004,Rating Area 3,No Preference,29,428.6,
49316MN1070004,Rating Area 3,No Preference,30,434.73,
49316MN1070004,Rating Area 3,No Preference,31,443.93,
49316MN1070004,Rating Area 3,No Preference,32,453.12,
49316MN1070004,Rating Area 3,No Preference,33,458.86,
49316MN1070004,Rating Area 3,No Preference,34,464.99,
49316MN1070004,Rating Area 3,No Preference,35,468.06,
49316MN1070004,Rating Area 3,No Preference,36,471.12,
49316MN1070004,Rating Area 3,No Preference,37,474.18,
49316MN1070004,Rating Area 3,No Preference,38,477.25,
49316MN1070004,Rating Area 3,No Preference,39,483.38,
49316MN1070004,Rating Area 3,No Preference,40,489.51,
49316MN1070004,Rating Area 3,No Preference,41,498.7,
49316MN1070004,Rating Area 3,No Preference,42,507.51,
49316MN1070004,Rating Area 3,No Preference,43,519.76,
49316MN1070004,Rating Area 3,No Preference,44,535.09,
49316MN1070004,Rating Area 3,No Preference,45,553.09,
49316MN1070004,Rating Area 3,No Preference,46,574.54,
49316MN1070004,Rating Area 3,No Preference,47,598.67,
49316MN1070004,Rating Area 3,No Preference,48,626.25,
49316MN1070004,Rating Area 3,No Preference,49,653.44,
49316MN1070004,Rating Area 3,No Preference,50,684.08,
49316MN1070004,Rating Area 3,No Preference,51,714.34,
49316MN1070004,Rating Area 3,No Preference,52,747.66,
49316MN1070004,Rating Area 3,No Preference,53,781.37,
49316MN1070004,Rating Area 3,No Preference,54,817.76,
49316MN1070004,Rating Area 3,No Preference,55,854.15,
49316MN1070004,Rating Area 3,No Preference,56,893.6,
49316MN1070004,Rating Area 3,No Preference,57,933.43,
49316MN1070004,Rating Area 3,No Preference,58,975.95,
49316MN1070004,Rating Area 3,No Preference,59,997.01,
49316MN1070004,Rating Area 3,No Preference,60,1039.53,
49316MN1070004,Rating Area 3,No Preference,61,1076.3,
49316MN1070004,Rating Area 3,No Preference,62,1100.43,
49316MN1070004,Rating Area 3,No Preference,63,1130.69,
49316MN1070004,Rating Area 3,No Preference,64 and over,1149.06,
49316MN1070004,Rating Area 4,No Preference,0-14,340.89,
49316MN1070004,Rating Area 4,No Preference,15,340.89,
49316MN1070004,Rating Area 4,No Preference,16,340.89,
49316MN1070004,Rating Area 4,No Preference,17,340.89,
49316MN1070004,Rating Area 4,No Preference,18,340.89,
49316MN1070004,Rating Area 4,No Preference,19,340.89,
49316MN1070004,Rating Area 4,No Preference,20,340.89,
49316MN1070004,Rating Area 4,No Preference,21,383.02,
49316MN1070004,Rating Area 4,No Preference,22,383.02,
49316MN1070004,Rating Area 4,No Preference,23,383.02,
49316MN1070004,Rating Area 4,No Preference,24,383.02,
49316MN1070004,Rating Area 4,No Preference,25,384.56,
49316MN1070004,Rating Area 4,No Preference,26,392.22,
49316MN1070004,Rating Area 4,No Preference,27,401.41,
49316MN1070004,Rating Area 4,No Preference,28,416.35,
49316MN1070004,Rating Area 4,No Preference,29,428.6,
49316MN1070004,Rating Area 4,No Preference,30,434.73,
49316MN1070004,Rating Area 4,No Preference,31,443.93,
49316MN1070004,Rating Area 4,No Preference,32,453.12,
49316MN1070004,Rating Area 4,No Preference,33,458.86,
49316MN1070004,Rating Area 4,No Preference,34,464.99,
49316MN1070004,Rating Area 4,No Preference,35,468.06,
49316MN1070004,Rating Area 4,No Preference,36,471.12,
49316MN1070004,Rating Area 4,No Preference,37,474.18,
49316MN1070004,Rating Area 4,No Preference,38,477.25,
49316MN1070004,Rating Area 4,No Preference,39,483.38,
49316MN1070004,Rating Area 4,No Preference,40,489.51,
49316MN1070004,Rating Area 4,No Preference,41,498.7,
49316MN1070004,Rating Area 4,No Preference,42,507.51,
49316MN1070004,Rating Area 4,No Preference,43,519.76,
49316MN1070004,Rating Area 4,No Preference,44,535.09,
49316MN1070004,Rating Area 4,No Preference,45,553.09,
49316MN1070004,Rating Area 4,No Preference,46,574.54,
49316MN1070004,Rating Area 4,No Preference,47,598.67,
49316MN1070004,Rating Area 4,No Preference,48,626.25,
49316MN1070004,Rating Area 4,No Preference,49,653.44,
49316MN1070004,Rating Area 4,No Preference,50,684.08,
49316MN1070004,Rating Area 4,No Preference,51,714.34,
49316MN1070004,Rating Area 4,No Preference,52,747.66,
49316MN1070004,Rating Area 4,No Preference,53,781.37,
49316MN1070004,Rating Area 4,No Preference,54,817.76,
49316MN1070004,Rating Area 4,No Preference,55,854.15,
49316MN1070004,Rating Area 4,No Preference,56,893.6,
49316MN1070004,Rating Area 4,No Preference,57,933.43,
49316MN1070004,Rating Area 4,No Preference,58,975.95,
49316MN1070004,Rating Area 4,No Preference,59,997.01,
49316MN1070004,Rating Area 4,No Preference,60,1039.53,
49316MN1070004,Rating Area 4,No Preference,61,1076.3,
49316MN1070004,Rating Area 4,No Preference,62,1100.43,
49316MN1070004,Rating Area 4,No Preference,63,1130.69,
49316MN1070004,Rating Area 4,No Preference,64 and over,1149.06,
49316MN1070004,Rating Area 5,No Preference,0-14,317.28,
49316MN1070004,Rating Area 5,No Preference,15,317.28,
49316MN1070004,Rating Area 5,No Preference,16,317.28,
49316MN1070004,Rating Area 5,No Preference,17,317.28,
49316MN1070004,Rating Area 5,No Preference,18,317.28,
49316MN1070004,Rating Area 5,No Preference,19,317.28,
49316MN1070004,Rating Area 5,No Preference,20,317.28,
49316MN1070004,Rating Area 5,No Preference,21,356.49,
49316MN1070004,Rating Area 5,No Preference,22,356.49,
49316MN1070004,Rating Area 5,No Preference,23,356.49,
49316MN1070004,Rating Area 5,No Preference,24,356.49,
49316MN1070004,Rating Area 5,No Preference,25,357.91,
49316MN1070004,Rating Area 5,No Preference,26,365.04,
49316MN1070004,Rating Area 5,No Preference,27,373.6,
49316MN1070004,Rating Area 5,No Preference,28,387.5,
49316MN1070004,Rating Area 5,No Preference,29,398.91,
49316MN1070004,Rating Area 5,No Preference,30,404.61,
49316MN1070004,Rating Area 5,No Preference,31,413.17,
49316MN1070004,Rating Area 5,No Preference,32,421.73,
49316MN1070004,Rating Area 5,No Preference,33,427.07,
49316MN1070004,Rating Area 5,No Preference,34,432.78,
49316MN1070004,Rating Area 5,No Preference,35,435.63,
49316MN1070004,Rating Area 5,No Preference,36,438.48,
49316MN1070004,Rating Area 5,No Preference,37,441.33,
49316MN1070004,Rating Area 5,No Preference,38,444.19,
49316MN1070004,Rating Area 5,No Preference,39,449.89,
49316MN1070004,Rating Area 5,No Preference,40,455.59,
49316MN1070004,Rating Area 5,No Preference,41,464.15,
49316MN1070004,Rating Area 5,No Preference,42,472.35,
49316MN1070004,Rating Area 5,No Preference,43,483.76,
49316MN1070004,Rating Area 5,No Preference,44,498.01,
49316MN1070004,Rating Area 5,No Preference,45,514.77,
49316MN1070004,Rating Area 5,No Preference,46,534.73,
49316MN1070004,Rating Area 5,No Preference,47,557.19,
49316MN1070004,Rating Area 5,No Preference,48,582.86,
49316MN1070004,Rating Area 5,No Preference,49,608.17,
49316MN1070004,Rating Area 5,No Preference,50,636.69,
49316MN1070004,Rating Area 5,No Preference,51,664.85,
49316MN1070004,Rating Area 5,No Preference,52,695.87,
49316MN1070004,Rating Area 5,No Preference,53,727.24,
49316MN1070004,Rating Area 5,No Preference,54,761.1,
49316MN1070004,Rating Area 5,No Preference,55,794.97,
49316MN1070004,Rating Area 5,No Preference,56,831.69,
49316MN1070004,Rating Area 5,No Preference,57,868.76,
49316MN1070004,Rating Area 5,No Preference,58,908.33,
49316MN1070004,Rating Area 5,No Preference,59,927.94,
49316MN1070004,Rating Area 5,No Preference,60,967.51,
49316MN1070004,Rating Area 5,No Preference,61,1001.73,
49316MN1070004,Rating Area 5,No Preference,62,1024.19,
49316MN1070004,Rating Area 5,No Preference,63,1052.35,
49316MN1070004,Rating Area 5,No Preference,64 and over,1069.47,
49316MN1070004,Rating Area 6,No Preference,0-14,298.01,
49316MN1070004,Rating Area 6,No Preference,15,298.01,
49316MN1070004,Rating Area 6,No Preference,16,298.01,
49316MN1070004,Rating Area 6,No Preference,17,298.01,
49316MN1070004,Rating Area 6,No Preference,18,298.01,
49316MN1070004,Rating Area 6,No Preference,19,298.01,
49316MN1070004,Rating Area 6,No Preference,20,298.01,
49316MN1070004,Rating Area 6,No Preference,21,334.84,
49316MN1070004,Rating Area 6,No Preference,22,334.84,
49316MN1070004,Rating Area 6,No Preference,23,334.84,
49316MN1070004,Rating Area 6,No Preference,24,334.84,
49316MN1070004,Rating Area 6,No Preference,25,336.18,
49316MN1070004,Rating Area 6,No Preference,26,342.88,
49316MN1070004,Rating Area 6,No Preference,27,350.91,
49316MN1070004,Rating Area 6,No Preference,28,363.97,
49316MN1070004,Rating Area 6,No Preference,29,374.69,
49316MN1070004,Rating Area 6,No Preference,30,380.04,
49316MN1070004,Rating Area 6,No Preference,31,388.08,
49316MN1070004,Rating Area 6,No Preference,32,396.12,
49316MN1070004,Rating Area 6,No Preference,33,401.14,
49316MN1070004,Rating Area 6,No Preference,34,406.5,
49316MN1070004,Rating Area 6,No Preference,35,409.18,
49316MN1070004,Rating Area 6,No Preference,36,411.85,
49316MN1070004,Rating Area 6,No Preference,37,414.53,
49316MN1070004,Rating Area 6,No Preference,38,417.21,
49316MN1070004,Rating Area 6,No Preference,39,422.57,
49316MN1070004,Rating Area 6,No Preference,40,427.93,
49316MN1070004,Rating Area 6,No Preference,41,435.96,
49316MN1070004,Rating Area 6,No Preference,42,443.66,
49316MN1070004,Rating Area 6,No Preference,43,454.38,
49316MN1070004,Rating Area 6,No Preference,44,467.77,
49316MN1070004,Rating Area 6,No Preference,45,483.51,
49316MN1070004,Rating Area 6,No Preference,46,502.26,
49316MN1070004,Rating Area 6,No Preference,47,523.36,
49316MN1070004,Rating Area 6,No Preference,48,547.47,
49316MN1070004,Rating Area 6,No Preference,49,571.24,
49316MN1070004,Rating Area 6,No Preference,50,598.03,
49316MN1070004,Rating Area 6,No Preference,51,624.48,
49316MN1070004,Rating Area 6,No Preference,52,653.61,
49316MN1070004,Rating Area 6,No Preference,53,683.08,
49316MN1070004,Rating Area 6,No Preference,54,714.89,
49316MN1070004,Rating Area 6,No Preference,55,746.7,
49316MN1070004,Rating Area 6,No Preference,56,781.18,
49316MN1070004,Rating Area 6,No Preference,57,816.01,
49316MN1070004,Rating Area 6,No Preference,58,853.18,
49316MN1070004,Rating Area 6,No Preference,59,871.59,
49316MN1070004,Rating Area 6,No Preference,60,908.76,
49316MN1070004,Rating Area 6,No Preference,61,940.9,
49316MN1070004,Rating Area 6,No Preference,62,962,
49316MN1070004,Rating Area 6,No Preference,63,988.45,
49316MN1070004,Rating Area 6,No Preference,64 and over,1004.52,
49316MN1070004,Rating Area 7,No Preference,0-14,296.77,
49316MN1070004,Rating Area 7,No Preference,15,296.77,
49316MN1070004,Rating Area 7,No Preference,16,296.77,
49316MN1070004,Rating Area 7,No Preference,17,296.77,
49316MN1070004,Rating Area 7,No Preference,18,296.77,
49316MN1070004,Rating Area 7,No Preference,19,296.77,
49316MN1070004,Rating Area 7,No Preference,20,296.77,
49316MN1070004,Rating Area 7,No Preference,21,333.44,
49316MN1070004,Rating Area 7,No Preference,22,333.44,
49316MN1070004,Rating Area 7,No Preference,23,333.44,
49316MN1070004,Rating Area 7,No Preference,24,333.44,
49316MN1070004,Rating Area 7,No Preference,25,334.78,
49316MN1070004,Rating Area 7,No Preference,26,341.45,
49316MN1070004,Rating Area 7,No Preference,27,349.45,
49316MN1070004,Rating Area 7,No Preference,28,362.45,
49316MN1070004,Rating Area 7,No Preference,29,373.12,
49316MN1070004,Rating Area 7,No Preference,30,378.46,
49316MN1070004,Rating Area 7,No Preference,31,386.46,
49316MN1070004,Rating Area 7,No Preference,32,394.46,
49316MN1070004,Rating Area 7,No Preference,33,399.47,
49316MN1070004,Rating Area 7,No Preference,34,404.8,
49316MN1070004,Rating Area 7,No Preference,35,407.47,
49316MN1070004,Rating Area 7,No Preference,36,410.14,
49316MN1070004,Rating Area 7,No Preference,37,412.8,
49316MN1070004,Rating Area 7,No Preference,38,415.47,
49316MN1070004,Rating Area 7,No Preference,39,420.81,
49316MN1070004,Rating Area 7,No Preference,40,426.14,
49316MN1070004,Rating Area 7,No Preference,41,434.14,
49316MN1070004,Rating Area 7,No Preference,42,441.81,
49316MN1070004,Rating Area 7,No Preference,43,452.48,
49316MN1070004,Rating Area 7,No Preference,44,465.82,
49316MN1070004,Rating Area 7,No Preference,45,481.49,
49316MN1070004,Rating Area 7,No Preference,46,500.17,
49316MN1070004,Rating Area 7,No Preference,47,521.17,
49316MN1070004,Rating Area 7,No Preference,48,545.18,
49316MN1070004,Rating Area 7,No Preference,49,568.86,
49316MN1070004,Rating Area 7,No Preference,50,595.53,
49316MN1070004,Rating Area 7,No Preference,51,621.87,
49316MN1070004,Rating Area 7,No Preference,52,650.88,
49316MN1070004,Rating Area 7,No Preference,53,680.23,
49316MN1070004,Rating Area 7,No Preference,54,711.9,
49316MN1070004,Rating Area 7,No Preference,55,743.58,
49316MN1070004,Rating Area 7,No Preference,56,777.93,
49316MN1070004,Rating Area 7,No Preference,57,812.6,
49316MN1070004,Rating Area 7,No Preference,58,849.62,
49316MN1070004,Rating Area 7,No Preference,59,867.96,
49316MN1070004,Rating Area 7,No Preference,60,904.97,
49316MN1070004,Rating Area 7,No Preference,61,936.98,
49316MN1070004,Rating Area 7,No Preference,62,957.99,
49316MN1070004,Rating Area 7,No Preference,63,984.33,
